bigroom luxury building 24/7 gym/office 5minsubway,40.6777,-73.92215,110
Bank,40.67821,-73.90997,120
Bank,40.68057,-73.90943,175
420 Friendly Private Room@Brooklyn Cosmic Garden,40.67812,-73.93717,306
Beautiful & Cozy 1 bd rm in Historical Bed Stuy!,40.68342,-73.95422,250
Sunny and modern 1-bedroom condo with balcony,40.69371,-73.94255,200
"Great 1 bedroom in a bright & clean, spacious unit",40.67824,-73.93915,99
Beautiful 2br in Brooklyn w/ Scenic Balcony,40.69184,-73.93883,169
Modern Studio Apartment,40.68803,-73.9282,149
Rumble Suite with Qn Bed and Huge Private Patio!,40.68893,-73.93441,310
"Bushwick, HDTV room, 19 min to Manhattan, room #87",40.69458,-73.9318,30
Brownstone Experience/One Bedroom Close to All!!!,40.68311,-73.94687,113
Cool stay in Clinton hill,40.69603,-73.96052,50
Cozy Private Room,40.67946,-73.9088,49
Cheerful 3 BR townhouse in Brooklyn.,40.68383,-73.95823,151
Large Sunny Artist Loft with Balcony,40.69313,-73.94461,369
Spacious 1 bedroom in charming Bedstuy,40.68412,-73.93415,125
Brooklyn brownstone,40.68993,-73.93829,180
New Your Brooklyn,40.69212,-73.96066,171
Cloud Ceiling Private Bedroom with Large Patio,40.69066,-73.93492,500
Welcome to the Fern Garden Retreat LLC,40.68553,-73.92733,105
Cozy 420 Friendly One Bedroom Bedstuy Bklyn,40.68526,-73.94935,137
Diamond in the #Stuy!,40.67959,-73.94887,150
Zen room in lovely apartment,40.67924,-73.91173,56
Private Room in New Building by Rockaway Ave,40.67994,-73.90977,62
Breakfast N' BedStuy : SUN DRENCHED PRIVATE 3 BDRM,40.68324,-73.9505,303
Top floor 2-bedroom in Unique Townhouse,40.68869,-73.95525,185
Urban Sanctuary Limestone Townhome Stuy Heights BK,40.68391,-73.92456,395
Contemporary Studio Apartment with all Amenities,40.69061,-73.93492,90
Comfort on Monroe 2,40.68761,-73.92432,80
"Lovely, Sunny and Spacious 1-Bedroom apartment.",40.69017,-73.93083,138
Basquiat’s hideaway,40.68482,-73.91961,133
Birdhouse of Bed-Stuy. Great Light and Views,40.68739,-73.93388,120
"Light Filled Mini Loft 12"" Ceilings, Giant Windows",40.69177,-73.96005,198
Wilson’s place ( Room #1 ),40.67721,-73.92243,75
Stylish Petite Private Room in Brooklyn,40.67842,-73.91024,80
Cozy BedStuy Attic,40.69258,-73.9383,125
Brooklyn Luxury Apt and only 20 mins to Manhattan,40.68075,-73.95253,130
Beautiful 2 bedroom Brooklyn Brownstone apartment.,40.68476,-73.94952,200
Sacred sanctuary duplex chef kitchen private yard,40.68819,-73.93322,250
Private Duplex Apartment in the heart of Brooklyn,40.67795,-73.93681,214
Lovely 1 bd apt in historic Bedford-Stuyvesant,40.68467,-73.93378,161
HD TV room in Clinton Hill by Franklin Ave #233,40.68398,-73.95436,35
Bedstuy 3-bedroom triplex w/ private backyard,40.68337,-73.94245,250
Large HD TV room in Clinton Hill #235,40.68379,-73.9529,39
Large Arty Room In Bushwick,40.68445,-73.91356,41
"Bushwick HDTV room, 19 minutes to manhattan # 158",40.69384,-73.93239,28
Historic 2 bedroom Bed- Stuy  Brownstone,40.68321,-73.94514,138
Cozy in the Stuy …Bedstuy ;),40.69769,-73.94496,132
"Spacious, Sunlit Limestone 1 br",40.68634,-73.93292,161
A Place of Serenity in Bed Stuy,40.69258,-73.93533,75
Large HD TV room in Clinton Hill #239,40.68414,-73.95289,39
1 Bedroom W/Private Bathroom in Bed-Stuy,40.69101,-73.93175,74
Beautiful brownstone garden suite with backyard,40.68752,-73.93748,145
Lovely 1 -1/2 bedroom apartment in Brooklyn,40.68915,-73.9441,170
Huge room w/ Exposed Brick in Clinton Hill #234,40.68222,-73.9543,43
Charming 3 Bedroom Apartment in Brooklyn Townhome,40.68435,-73.91605,180
Cozy 1 BDR w private balcony & yard,40.68579,-73.9331,120
Spacious Apt with NYC Skyline Views!! Pool table +,40.67881,-73.93977,321
Luxury One Bedroom Apartment,40.68717,-73.94132,250
A lovely 2 BR Private home in Brooklyn.,40.682484,-73.93924,244
Brooklyn's Best Smart Home  !,40.68626,-73.93108,285
Beautiful apartment in Bed-stuy brownstone,40.68822,-73.94356,125
Brooklyn Bohemian Suite,40.68782,-73.93307,279
*DISCOUNTED* Lovely private room in artistic flat.,40.69447,-73.93206,50
Designer Brooklyn Townhouse with Outdoor Space,40.68271,-73.95378,300
Bed-Stuy Getaway,40.68276,-73.9387,92
Luxury 3BR APT w/ Backyard + Close Transport,40.67751,-73.91961,216
Cozy room 2 mins walk from the Subway,40.67695,-73.91321,41
Luxury 2BR APT w/ Laundry & Close Transport,40.67934,-73.92166,148
"Luxury 5br Home w/ Backyard, Laundry + Close Transport",40.6774,-73.92096,404
Spacious Apt with NYC Skyline Views!!,40.68072,-73.94138,208
“Rustic Urban Cocktail Retreat”: Bright Air Cozy,40.68322,-73.95626,250
Comfortable and Cozy in Brooklyn,40.6853,-73.93016,36
"2nd Floor, Cozy",40.68218,-73.93615,135
Art & Light Filled Duplex with Private Garden,40.6879,-73.92335,360
Stylish Bed Stuy Garden,40.68655,-73.93226,200
"Master 3bedroom with Huge Patio, Gym, Roof Deck★",40.69078,-73.93415,499
"Bushwick,Luxury building, Balcony, Gym, room #219",40.68755,-73.919,34
Lovely 1Bedroom Unit in 2Br Home w/Outdoor Seating,40.68938,-73.93656,75
Lovely private bedroom with great amenities.,40.69197,-73.93845,49
Stunning Three Bedroom Loft - Brooklyn,40.68567,-73.92846,239
Brooklyn Brownstone Pent House,40.68962,-73.93626,275
Unique parlor floor with private outdoor space,40.68589,-73.93703,160
"Bushwick, Luxury building, Balcony, Gym, room #173",40.68757,-73.91943,43
Charming Brownstone Suite with Garden,40.69331,-73.94439,257
"HDTV room in Bushwick, 19 min to Manhattan #242",40.69241,-73.92987,32
Bright Beautiful & Spacious 1BR in Brooklyn,40.68432,-73.9329,80
Sunlit 2BR Condo in the Heart of Bedstuy,40.69158,-73.94501,170
Airy private bedroom in Clinton Hill,40.68321,-73.95691,103
"""Brooklyn Safari """,40.69471,-73.93963,191
Cozy atrtist’s loft in prime Bed-stuy location,40.68602,-73.94534,99
Zen Oasis in south williamsburg,40.6986,-73.95237,225
THE SUITE LIFE TOWNHOUSE,40.68844,-73.93717,411
Oasis In Heaven,40.68656,-73.94428,90
Lovely 1 Bedroom Apartment with Huge outdoor space,40.68016,-73.93169,155
Cozy BedStuy Brownstone Hideaway,40.68893,-73.93688,134
*Your Home Away From Home - Bedstuy*,40.69071,-73.93449,66
"Clinton Hill / BedStuy, HDTV room,  room # 236",40.68224,-73.95427,34
The Bed-Stuy Suite,40.6865,-73.9288,200
Treetop Private Bedroom + Bath w/ Roof,40.6837,-73.93007,125
Peaceful private room in two bedroom with a garden,40.68475,-73.9391,85
Cozy and quiet Apartment in BedStuy,40.6951,-73.94353,115
Cozy Brooklyn Garden Level Apartment w/ Backyard!,40.69361,-73.93003,158
"Bushwick, HDTV room, 19 min to Manhattan, #86",40.69406,-73.93261,29
Lovely cozy 3 bedroom in Bed-Stuy.,40.68874,-73.94164,323
Cheerful  room in a 3 bedroom home with a hot tub,40.6824,-73.95184,122
MedRoom 444-7,40.69242,-73.95151,70
Cozy 2 bedroom w/a private deck close to the train,40.6881,-73.9217,165
MedRoom 444-8,40.69417,-73.95085,70
Beautiful Parlor floor  with private outdoor space,40.68733,-73.93715,150
MedRoom 444-9,40.69251,-73.95288,70
Sun-filled oasis  in Brooklyn (entire apartment),40.69591,-73.94223,130
MedRoom 444-10,40.69267,-73.95132,65
MedRoom 444-11,40.69419,-73.95319,80
MedRoom 444-6,40.69258,-73.95103,70
Bright and Open 2 bedroom Apartment in Brooklyn,40.68992,-73.93677,149
Simple but comfortable 2,40.68934,-73.93474,36
Spacious New Brownstone Garden 1BR Home-Office W/D,40.68262,-73.94142,210
Chic 1 Bedroom in Bed Stuy,40.68503,-73.93325,106
Modern TWO bedroom luxury apartment in Brooklyn,40.69001,-73.92452,221
Cozy studio rental apartment in Brooklyn,40.68155,-73.92082,105
"Newly renovated duplex in Bed-Stuy, Brooklyn",40.67752,-73.91652,150
Vibrant & Spacious Industrial Loft in Bed-Stuy,40.68664,-73.95209,298
Spacious Room 25min To Manhattan,40.68795,-73.95114,63
Trendy Private Bedroom in BedStuy,40.68779,-73.95095,61
Cozy Room close to Pratt University,40.6885,-73.95192,61
Spacious Private Studio Loft Bedstuy/ClintonHill,40.68827,-73.95725,170
A Cozy Oasis In The Heart of Brooklyn,40.69075,-73.92719,50
*Super Cute Bright Brooklyn Home*,40.70015,-73.9449,450
Bedroom w/ Private Bath in Brooklyn Brownstone,40.6927,-73.93541,79
Charming Brooklyn Studio,40.68231,-73.91951,200
Lovely 1 Bedroom Unit in Brooklyn,40.67882,-73.93918,86
Discount Studio Brooklyn,40.6803,-73.93485,91
"Huge furnished, HDTV room, large closet, #118",40.67982,-73.94819,34
"Exposed Brick, Franklin Ave, HDTV room,#237",40.68282,-73.95449,34
Room In Beautiful Brooklyn Apartment,40.68663,-73.93424,142
Secluded Private Garden- Bedstuy /Clinton Hill,40.68811,-73.957619,174
Lovely 2-bedroom unit with back yard,40.68178,-73.93876,140
Comfy Private Room Steps Away From Train Station,40.67687,-73.91046,69
Spacious Brooklyn Studio,40.68183,-73.92113,107
Lovely Private Room In The Heart Of Brooklyn,40.67716,-73.91118,77
Stylish Brooklyn Apartment!,40.67871,-73.93988,208
Spacious Duplex Ideal for Longterm Stays,40.68976,-73.93379,420
Brooklyn Apartment With NYC Skyline View!,40.6804,-73.94077,204
Sunny Brooklyn 2 Bedroom in Stuyvesant Heights,40.68059,-73.93818,186
Cozy and comfy room in the heart of BedStuy,40.68143,-73.93836,80
BACKYARD OASIS IN BROWNSTONE DUPLEX,40.68605,-73.94122,374
Room in shared apartment,40.68072,-73.94036,84
"Washer/dryer, HDTV room, large closet, #241",40.69429,-73.93179,32
"Bright 2-Bed Brooklyn Loft - Cool, Cute & Comfy!",40.69016,-73.95905,300
Beautiful  Brownstone Apartment-Historic District,40.68429,-73.93448,183
Modern Duplex 3 bedroom 3 full bath near downtown,40.67716,-73.92358,150
Private room with private balcony in Bedstuy!,40.69139,-73.93108,78
The Bedstuy Chic Retreat w/ backyard n grill,40.67862,-73.9273,250
Red Brick Landmark Home Unit 2,40.67921,-73.94003,153
Red Brick Landmark Home Unit 3,40.67891,-73.93957,136
"SPACIOUS 4 BR DUPLEX w/ KING  Bed, PVT Bkyd & More",40.694939,-73.948067,609
Sunny Artist duplex with beautiful private terrace,40.69301,-73.92948,169
Beautiful & spacious 1 bedroom apartment,40.69176,-73.93976,103
One bedroom  apartment in historic Bed-Stuy,40.69352,-73.93923,282
"Lovely 1-bedroom 
in Bedstuy Brooklyn NY. coffee shops restaurants bars closes by also close to downtown Brooklyn only a few miles from Brooklyn Bridge...",40.69137,-73.94322,151
Sweet BK penthouse,40.69087,-73.93647,275
Elegant Essence of Brooklyn,40.68263,-73.94672,215
Stylish 2BR Renovated Brownstone Retreat Bed-Stuy,40.68679800037795,-73.9554098724337,250
2- bedroom apartment in Brooklyn,40.68919,-73.94558,245
Stylish 1-bedroom Apartment in Brooklyn (+ office),40.69212,-73.94402,130
Minimal meets cosy Brooklyn one bedroom,40.68353,-73.9236,197
Simple and comfortable 3,40.68928,-73.93303,33
Historic 1 bedroom rental in Bed Stuy Brownstone,40.68379,-73.94738,185
"Studio Apartment in Brooklyn, Ny",40.69401,-73.94759,143
New Brooklyn Condo with FiOS #10315,40.68554,-73.95611,225
The Brooklyn Nights Suite with Huge Patio!,40.69055,-73.93431,98
"Lovely 1-Bedroom, 
in Clinton Hill, Brooklyn.",40.692,-73.95784,120
Large HDTV room 2 blocks to Williamsburg - #269,40.69459,-73.94691,39
Large HDTV room 2 blocks to Williamsburg -#268,40.69597,-73.94568,39
"Minimalist, convenient loft space ideal for work.",40.68486,-73.95135,98
BROOKLYN DREAM ART STUDIO,40.68335,-73.94319,156
Large furnished room in Bedstuy area,40.69154,-73.95539,84
Gorgeous Love Home,40.6886,-73.92649,200
Spacious Loft Apartment in South Williamsburg,40.69882,-73.95116,200
Lovely private bedroom close to G train,40.69424,-73.9442,97
"Exposed Brick, HDTV, 2 blocks to Williamsburg #273",40.6959,-73.94543,33
Large HDTV room 2 blocks to Williamsburg - #271,40.69468,-73.94737,41
"30 day+ Large & Cozy 2 bedroom, 2 Bath in Bedstuy",40.67742,-73.90987,150
Nice Private ROOM in Brooklyn,40.68762,-73.9327,44
Spacious Private Room in Brooklyn,40.68608,-73.93104,43
Massive private room,40.68559,-73.93244,42
Lovely room in BedStuy terrace apt with A+ view,40.67922,-73.91837,100
Designer 2 Bedroom Brooklyn Brownstone Apartment,40.68567,-73.92326,200
"Lovely Bedroom in the Bedstuy, Brooklyn!",40.68792,-73.92839,45
"Beautiful, Stylish Brooklyn Brownstone Duplex",40.68072,-73.93035,350
Bright Male Twin-bed Shared Bedroom|Coliving Apt,40.68733,-73.91876,42
A private access room available in Brooklyn.,40.68081,-73.92313,65
Space for travelers and remote work by JLC trains,40.68099,-73.91171,40
Modern Luxury apt with best NY city skyline view!,40.69414,-73.95004,126
Comfy Room w/ Private Half Bath in Duplex,40.69251,-73.94309,78
Brand New Brooklyn Apartment!,40.67985,-73.94145,198
Charming Three Bed Loft w/Outdoor Space - Brooklyn,40.68727,-73.93043,252
Lovely 1-bedroom in Brooklyn for Travelers!,40.69284,-73.94068,64
Sunlit Room w/ Private Backyard,40.69411,-73.94215,82
"Exposed Brick, Fortgreene Park, HDTV room,#270",40.69458,-73.94571,39
Awesome Room w/ Self Check-in Next to Subway St,40.69266,-73.94047,71
*NEW* Private Room for travelers in NYC!,40.69348,-73.94033,76
Beautiful 1-Bedroom in a Prime Location in NYC,40.69169,-73.94074,76
Gorgeous Brooklyn Brownstone,40.68519,-73.92735,400
"Modern Room, Private Bath | Historic BK Brownstone",40.68236,-73.92803,125
1 Bedroom in Luxury apt in Bushwick/Bed-Stuy,40.69047,-73.92685,99
"Maison 503 
Stylish and modern apt. in Bed-Stuy",40.68829,-73.93721,154
"Luxury building, Balcony, Gym, Rooftop, room #167",40.68787,-73.92044,39
Stlylish 2Floor Brownstone in Bed-Stuy Brooklyn.,40.68265,-73.95585,252
Lovely Large Apartment in Brooklyn.,40.67681,-73.90923,225
ENTIRE MASSIVE LIGHT-FILLED APARTMENT IN  BROOKLYN,40.68438,-73.95666,175
Bright Stylish Spacious Bedroom|Coliving Apt,40.68688,-73.91843,66
Modern Brooklyn Apt,40.68036,-73.93963,204
Studio with private bathroom and kitchenette,40.68415,-73.94356,101
Amazing 4 bedrooms/2 baths  - Entire rental  -,40.686718,-73.953964,210
Well Furnished Female Shared Twin rental|Brooklyn,40.69246,-73.93407,40
HALSEY MANOR: Luxurious 2-bedroom apartment,40.684139,-73.928108,200
"Brooklyn king suite, 2 bedrooms; 1 bth apt.",40.68853,-73.937,209
French Door Room w/ Private Entrance,40.6945,-73.94164,71
Huge Room w/ Private Living Room,40.69437,-73.94314,78
Beautiful Private Room,40.68704,-73.93078,46
Spacious private room,40.68997,-73.95115,51
Nice private room. Pratt University,40.68808,-73.95013,43
Modern&Bright (full bed),40.6882,-73.9496,51
Clean and cozy Private Bedroom,40.6898,-73.9501,51
Lovely 1 bedroom unit in Brooklyn,40.68706,-73.93117,141
Beautiful small studio is available in Brooklyn.,40.6813,-73.9214,84
Luxury Elegant Modern Designed Home -Clinton Hill,40.68369,-73.95832,627
Cool Brooklyn Apartment!,40.68075,-73.94084,198
Lively Private BR in BedStuy,40.68696,-73.93269,44
Studio Stay in Bedford-Stuyvesant,40.69075,-73.9348,155
Modern private BR in BedStuy,40.688,-73.93625,48
Centrally located spacious 2 bdr apt in Brooklyn,40.69268,-73.9304,280
Clean and cozy Private Bedroom | Private Bathroom,40.69004,-73.9409,43
Stylish Private BR in historical  BedStuy,40.68561,-73.93109,46
Cozy Private  Room,40.68737,-73.93082,44
Private room in Brooklyn,40.68581,-73.93126,44
Spacious Private room |Coliving Brooklyn,40.69282,-73.93261,58
Cozy Queen-size bed | Private bedroom | Brooklyn,40.68691,-73.91779,66
Amazing / Rental Unit  2 bedrooms - Laundry #3,40.68559,-73.95454,120
Amazing 2 Bedroom Apartment-Near transportation #2,40.6877,-73.95386,136
"Private terrace,washer/dryer, 3 bathroom,room #282",40.694,-73.95669,34
"Private terrace,washer/dryer,3 bathroom, room #281",40.69384,-73.95646,39
Cozy private room rental unit in Bedstuy Brooklyn,40.69326,-73.93314,85
Beautiful Studio w/ Private outdoor living,40.68284,-73.94674,119
Quiet & Relaxing Studio,40.68366,-73.94686,130
Lovely Brownstone Apartment with Backyard (2-bed),40.68598,-73.95527,288
Modern kitchen,40.68949,-73.93837,275
"Sunny, spacious loft with Brooklyn skyline view",40.6914,-73.96005,132
PRIVATE BEDROOM w/Lofted bed in Bushwick,40.69872,-73.93952,37
"Plant-filled 1 bed in beautiful Bed-Stuy, BK",40.69518,-73.94692,211
Charming Room in Clinton Hill with Outdoor Space!,40.68506,-73.95826,115
"Private Bath + walk-in closet, room #278",40.69571,-73.95671,49
Large closest and HDTV room #279,40.69523,-73.95477,40
"Amazing One BR Luxury Apt with Wifi,and Parking!",40.69625,-73.94696,140
🪴🛋🌞 Unique sunny clean brownstone studio 1st floor,40.68926,-73.93107,111
Lovely spacious 3 bedroom unit in Brookyln,40.67889,-73.91609,199
Lovely 2 Bedroom with Bonus Room and Backyard,40.69334,-73.94493,280
Lovely 1BR top floor brownstone apt in Brooklyn,40.68393,-73.93127,100
AVIGAIL-  LUXURY APARTMENT WITH A BALCONY,40.67786,-73.91062,219
2 Bedroom Apartment in Bedford Historic District,40.68162870247254,-73.95217895507814,190
Bright & Modern Oasis near City/Trains/Hospitals,40.69321,-73.93711,170
Bright & Modern Oasis near City/Trains/Hospitals,40.69297,-73.93761,170
Bright Oasis near City/Trains/Hospitals With W/D,40.69096,-73.93712,175
Clean New Room.Clinton-Stuy.Walk to 22 eateries #1,40.68847,-73.95522,58
NEW HoST SPECiAL - 5G Wifi - Private Queen bed,40.68536,-73.93133,83
Brooklyn unique loft,40.69209,-73.93439,400
Remarkable 2 bedroom 2 bath condo - A+ Amenities,40.68894,-73.95718,300
Cozy Bdrm on the 3rd floor of a BedStuy Brownstone,40.6903094769947,-73.93584637107209,60
Brooklyn- Luxury 3 BR/ 2 Baths;  spacious apt,40.69008,-73.93555,275
Winter's Studio Getaway,40.69368,-73.9322,122
Lovely Garden One Bedroom Apartment,40.67838,-73.91213,90
"Perfect, peaceful, private 2bd/1ba apt in Brooklyn",40.68753,-73.92684,210
"Private 2bd/1ba w/ kitchen: quiet, clean & comfy",40.6892,-73.92738,189
Beautiful Modern Coliving Space in Brooklyn,40.68676,-73.91743,66
"Quiet, zen 1bd apt with private garden w/ HOT TUB",40.68794,-73.92741,201
Large Studio in a Brownstone Beauty,40.683243,-73.945663,125
Charming 2-bedroom Brownstone unit in Brooklyn,40.68633,-73.94677,185
Lovely 1bd /1ba apt in Bedstuy w/ full kitchen,40.68810615123725,-73.92768910470811,182
2br/2bth in-unit w/d in heart of Bed-stuy,40.6806,-73.93747,267
Master Bedroom in Modern Bedstuy Apartment,40.68689,-73.92251,93
"Clinton Hill HDTV room, washer/dryer, rooftop #209",40.68864,-73.9539,34
Sunny townhouse apartment 2 blocks to subway,40.68401,-73.9561,130
Clean & Elegant 2br Apt In A Brownstone Home,40.68447,-73.94238,184
Fresh crib of Bedstuy.,40.68783,-73.9446,90
Entire 1 bedroom apartment in Bed-Stuy,40.68967,-73.94568,200
Chic Brooklyn (Bed Stuy) Brownstone Apt,40.689915,-73.949142,750
Trendy & Beauty Bedroom - Desk - Brooklyn,40.69975,-73.94039,62
Sunny New Brownstone Patio 1BR Home-Office W/D,40.68266,-73.94237,193
"Sunny cozy room in Bushwick, 20 min to Manhattan",40.69202,-73.92861,59
Bright Modern Private room Coliving |Brooklyn,40.69327,-73.93452,58
Cozy Bedroom |Coliving Space| Brooklyn,40.69269,-73.93332,58
Cozy 2 bedroom apartment in Brooklyn,40.6781,-73.91492,115
"HUGE 2-story 1BR with private patio, Pet Friendly",40.695,-73.94761,95
⭐️ Brownstone with private backyard+Hot tub!🔥,40.69609,-73.94497,429
Lovely private  studio apartment in Brooklyn,40.69292,-73.93023,72
MACDOUGAL 1 - HUGE NEW BEAUTIFUL MODERN ROOM,40.68116,-73.90799,77
"Spare Room Available.. Bedstuy, 20 mins to City!",40.68766,-73.92658,37
MACDOUGAL 2 - HUGE NEW BEAUTIFUL MODERN ROOM,40.67916,-73.90895,89
MACDOUGAL 3 - HUGE NEW BEAUTIFUL MODERN ROOM,40.67944,-73.90962,80
